"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC193A","AC194A","AC195A","AC205A","AC206A","AC207A"
"127","LOC101846605",193.192378915594,-2.42370484735978,0.237344823265806,-10.2117451478832,1.75676311029478e-24,1.91113693951438e-22,65.0737399869355,74.1901969303433,41.5406480175065,327.823477091714,396.500136693005,254.026074774058
"128","LOC101860874",279.028060360236,-1.72880758887826,0.17019955756274,-10.1575328022869,3.06740244637372e-24,3.31087751555463e-22,132.033675335811,129.178225243421,126.92975783127,407.19126628234,471.980667301995,406.854770166581
"129","LOC101852753",86.9397776136782,-6.4585538257463,0.63594289622069,-10.1558706986563,3.12012542891904e-24,3.34167852139112e-22,0,2.618477538718,3.46172066812554,159.885836195608,210.072320128633,145.600311150985
"130","LOC101854808",61.8596520176215,-4.24799801648928,0.419912570593508,-10.1163868718794,4.67350503949615e-24,4.96685735582145e-22,8.48787912873071,4.36412923119666,5.7695344468759,100.07242984905,118.222517821309,134.241421628567
"131","LOC101850638",60.1642810893722,-4.47876918266478,0.443692179302795,-10.0943162660712,5.85375770287672e-24,6.17370354373624e-22,3.77239072388032,7.85543261615399,3.46172066812554,105.823718920834,118.222517821309,121.84990578593
"132","LOC101849838",188.42754635491,-2.2294234207437,0.221039317898218,-10.086094374261,6.36518909353809e-24,6.66223125123654e-22,58.4720562201449,72.4445452378646,68.0805064731356,247.305430086732,383.768480927633,300.494259183947
"133","LOC101846049",341.216871111593,2.36697310568006,0.236273093312188,10.0179545309147,1.27106226485843e-23,1.31052210830478e-21,379.125267749972,577.810710210438,759.270733208868,88.5698517054807,138.229405452607,104.295258342195
"134","LOC101846358",141.962104624875,-2.2065090732631,0.22024081877865,-10.0186200064972,1.26253409838282e-23,1.31052210830478e-21,43.3824933246237,53.2423766205993,55.3875306900086,236.95310975752,250.08609539123,212.721021965268
"135","LOC101849172",106.05472616312,-2.62015091553317,0.261850080680037,-10.006301730855,1.42998511448709e-23,1.46345735864842e-21,23.577442024252,38.4043372345306,26.5398584556291,167.937640896106,199.159472329743,180.709606038456
"136","LOC101861230",602.436151482613,1.44430815465557,0.144736998615892,9.97884555067033,1.88648843776349e-23,1.9164503129515e-21,815.779494039119,974.946470249335,852.737191248257,314.020383319431,340.117089732073,317.016280307463
"137","LOC101854247",127.822042588186,-2.26295384369331,0.228068103321742,-9.92227238589739,3.33085072741867e-23,3.35905355109609e-21,47.154884048504,44.514118158206,40.3867411281313,195.543828440672,232.807419709654,206.52526404395
"138","LOC101853719",666.437349630406,-8.01115782074922,0.808564563578573,-9.90787647840162,3.84736316699617e-23,3.85182387791443e-21,0,9.60108430863266,5.7695344468759,1227.3250879188,1319.54517968246,1436.38321142567
"139","LOC118478968",354.312850899094,-1.69355811304782,0.171307766795891,-9.88605563380932,4.78511521533952e-23,4.75619797231157e-21,149.952531274243,194.640163711371,156.931336955024,485.408797658608,594.750205039508,544.194070755808
"140","LOC101847991",448.439221130085,-1.56983200557533,0.159074598090765,-9.86852724706939,5.69952625534099e-23,5.62461819598508e-21,247.091592414161,214.715158174876,215.780588313159,744.216805888909,680.234179464146,588.597002525257
"141","LOC101847487",3522.43253225384,-1.82134564631738,0.185131823467071,-9.83810137127149,7.7153056165423e-23,7.55990513462045e-21,1943.72432047933,1513.480017379,1202.37097872894,6726.7076983591,5461.88032334447,4286.43185523218
"142","LOC101848092",105.044887602283,-2.53563105828362,0.259253152708409,-9.78052159363914,1.36505236838009e-22,1.32813827616474e-20,35.837711876863,27.0576012334193,30.0015791237547,158.735578381251,208.253512162152,170.383342836259
"143","LOC101864181",69.1799887718038,-3.53647313352965,0.361695565048854,-9.77748547470296,1.40661668442577e-22,1.35900811972213e-20,6.60168376679056,15.710865232308,10.3851620043766,98.9221720346927,140.95761740233,142.502432190325
"144","LOC101864270",357.920185535242,-1.83809289751256,0.188198017577004,-9.76680265380836,1.56307147726573e-22,1.49968024513218e-20,141.464652145512,153.617348938123,175.393847185027,509.564211760103,696.603451162481,470.877602020205
"145","LOC101858939",111.142929892621,-2.84567333614888,0.291419366435302,-9.76487380011049,1.59310226378047e-22,1.51795178457869e-20,20.7481489813417,34.040208003334,26.5398584556291,132.279648651043,229.169803776691,224.079911487686
"146","LOC101857144",188.935132497605,-2.18723059760418,0.224701386665222,-9.73394347967639,2.16051064069361e-22,2.04449417889198e-20,59.415153901115,82.0456295464973,62.3109720262597,254.206976972873,386.496692877356,289.13536966153
"147","LOC101854063",1462.4118229285,-1.25153494581389,0.128635681535715,-9.72929851867269,2.26147062787326e-22,2.12547470712224e-20,870.479159535383,851.878025929589,873.507515257011,2006.04962823842,2280.78518996802,1891.77141864258
"148","LOC101848864",1695.80747018693,1.28972182251955,0.132952774431947,9.70060104446867,2.9972772022751e-22,2.79799877206978e-20,2626.52704150167,2126.20376143901,2469.36074326288,915.605220228086,1007.61961343085,1029.52844125909
"149","LOC101851546",88.1592502638753,-2.7587476676812,0.284742937804214,-9.68855518930579,3.37265801287795e-22,3.12729148361891e-20,24.5205397052221,16.5836910785473,27.6937653450043,144.932484608968,142.776425368811,172.448595476698
"150","LOC101846543",147.951844095967,-2.47636742413037,0.256977593609793,-9.63651106442609,5.60610277768702e-22,5.16359439843493e-20,33.0084188339528,44.514118158206,58.8492513581341,195.543828440672,318.291394134293,237.504053650542
"151","LOC101856779",340.075125697973,-1.75100827512477,0.181913827274395,-9.62548202827696,6.24135994402649e-22,5.71063768123642e-20,146.180140550362,184.166253556499,136.161012946271,491.160086730393,612.938284704324,469.844975699986
"152","LOC101863661",98.2472678233808,2.60616025071237,0.271457558565198,9.60061773371628,7.94667139147516e-22,7.22310604898821e-20,198.993610684687,143.143438783251,163.854778291275,31.0569609876361,24.5539075475026,27.8809106459332
"153","LOC101864318",152.018238043164,-2.12464572686389,0.221884426016932,-9.57546126604557,1.01403639123271e-21,9.15681488971967e-20,52.8134701343244,47.132595696924,71.5422271412611,220.849500356523,256.451923273916,263.319711656036
"154","LOC101864334",1731.28200965371,-1.49522640555938,0.157196722425059,-9.51181667462694,1.87361482254056e-21,1.68090015507925e-19,927.065020393588,1014.2236333301,777.733243438871,2144.08056596125,3032.86228410819,2491.72731069025
"155","LOC101860038",78.6998148243706,-2.80270675947516,0.294990540030661,-9.50100555490305,2.07873168324101e-21,1.85288754423598e-19,22.6343443432819,20.0749944635047,16.1546964512525,135.730422094113,153.689273167702,123.91515842637
"156","LOC101863118",578.53161593282,-1.68134301076959,0.177066437831629,-9.49554885363632,2.19054333824463e-21,1.94003504879409e-19,320.653211529827,281.922748335304,221.550122760034,715.460360529987,993.978553682235,937.624698759532
"157","LOC101850663",89.6536713870661,-3.05864776841104,0.322988373016162,-9.46983861941677,2.80276371286307e-21,2.4664320673195e-19,22.6343443432819,15.710865232308,19.616417119378,105.823718920834,210.981724111874,163.15495859472
"158","LOC101852231",56.5617602922678,-4.8244338454272,0.509878437176406,-9.46192953784011,3.02312259382582e-21,2.64351023774035e-19,1.88619536194016,7.85543261615399,1.15390688937518,121.927328321831,83.665166458157,122.88253210615
"159","LOC101859417",3293.23860313201,-1.35158811261727,0.143297612060816,-9.432035141267,4.02208049836342e-21,3.49490969593641e-19,1654.19333242152,2076.45268820337,1832.40414032778,4375.58072581362,5513.7163503892,4307.08438163657
"160","LOC101859068",159.188667030166,-2.01804678795565,0.214093745929381,-9.42599597758124,4.26042747874089e-21,3.67887912789276e-19,70.732326072756,68.9532418529073,48.4640893537575,245.004914458018,278.277618871696,243.699811571861
"161","LOC101855403",67.7187364605059,-3.21614170678815,0.341581412408364,-9.41544706461726,4.71073388763467e-21,4.0424533783578e-19,10.3740744906709,19.2021686172653,9.23125511500143,105.823718920834,126.407153670476,135.274047948787
"162","LOC101854331",1578.87153213553,1.31067309462885,0.139524929592753,9.39382731426179,5.78587263230983e-21,4.93442075851807e-19,1889.02465498307,2482.31670670466,2380.509912781,877.646712354308,918.498023073246,925.233182916895
"163","LOC106011723",2561.88815752429,1.55728249866724,0.165798906324598,9.39259813703725,5.85381253018386e-21,4.96173459613621e-19,3259.34558543259,4893.93451986394,3319.79012073239,1149.10755654253,1369.5623987607,1379.58876381358
"164","LOC101847382",1640.79798524592,1.4104147680477,0.150202955499906,9.39006002480813,5.99660733095001e-21,5.05177602953691e-19,2512.41222210429,2475.33409993475,2165.88323135721,766.07170436169,843.926896447497,1081.15975727008
"165","LOC101861959",263.68043009425,-1.87512689686721,0.199999187116548,-9.37567259098153,6.87361108810552e-21,5.75550368444035e-19,101.854549544769,137.033657859575,99.2359924862654,406.041008467983,491.987554933293,345.929817273616
"166","LOC101857575",99.2622097030807,-2.96919900810201,0.317304480802864,-9.35757037086005,8.15912666826445e-21,6.79075265353865e-19,22.6343443432819,33.1673821570946,10.3851620043766,156.435062752537,227.350995810209,145.600311150985
"167","LOC101862080",496.213386124133,-1.67577876535699,0.180367006708034,-9.29093849225776,1.52933818197117e-20,1.26522971988705e-18,218.798661985058,263.593405564278,227.31965720691,571.678133735375,851.202128313424,844.688329939755
"168","LOC101856942",657.133171021065,-1.25785461121489,0.136320692995366,-9.22717295207447,2.7786872453711e-20,2.28513946321709e-18,391.385537602583,384.916198191546,386.558807940685,905.252899898874,994.887957665476,879.797624827226
"169","LOC106011710",223.957528843342,-1.80873358929825,0.196395878413667,-9.20963109769811,3.27247646976754e-20,2.6752979234502e-18,91.4804750540977,119.577140934789,86.5430167031384,325.522961463,397.409540676246,323.212038228781
"170","LOC101849872",53.6173617558252,-4.03799386722171,0.441842840760215,-9.13898222334917,6.30428308422022e-20,5.12352794656392e-18,1.88619536194016,9.60108430863266,6.92344133625108,78.2175313762686,114.584901888345,110.491016263513
"171","LOC101853308",842.766762912406,-1.65680603514478,0.181630724971493,-9.12183792364877,7.386092914574e-20,5.93837261827963e-18,394.214830645493,453.869440044453,369.250204600057,958.164759359291,1615.10147423573,1265.99986858941
"172","LOC101864505",50.5274141934482,-5.06311863203938,0.55506071283303,-9.12173842424771,7.39287847672334e-20,5.93837261827963e-18,2.82929304291024,2.618477538718,3.46172066812554,88.5698517054807,90.0309943408429,115.654147864612
"173","LOC101860584",739.702171142475,-1.3205016527304,0.145195204244531,-9.0946643837249,9.48790459020128e-20,7.57716126116884e-18,411.190588902955,387.534675730264,471.947917754448,945.511923401365,1114.01987947003,1108.00804159579
"174","LOC101856297",285.106461856566,-1.67061568830953,0.183862173705069,-9.08623919017372,1.02524042277879e-19,8.14064464431709e-18,109.399330992529,150.126045553165,150.007895618773,384.186109995202,472.890071285235,444.029317694492
"175","LOC101863854",98.4056574495295,-3.04003189285561,0.335107200959046,-9.07181906015544,1.17046350247426e-19,9.24064214296251e-18,10.3740744906709,30.5489046183766,23.0781377875036,124.227843950544,240.082651575581,162.122332274501
"176","LOC101852684",329.337201340187,-6.93257902361947,0.764719375110238,-9.06552030621704,1.24010959687868e-19,9.73486033549764e-18,0.943097680970079,11.3467360011113,3.46172066812554,461.253383557114,726.613782609429,772.404487524372
"177","LOC101857052",88.952118926432,-2.49932938075219,0.276789462998678,-9.02971288601447,1.72122796641475e-19,1.34353025898227e-17,22.6343443432819,27.9304270796586,30.0015791237547,123.077586136187,162.78331300011,167.285463875599
"178","LOC101857558",603.268239298678,1.77628317485093,0.199610329542442,8.89875378154339,5.6477226352331e-19,4.38364808586407e-17,739.388581880542,1003.74972317523,1058.13261755704,341.626570863997,284.643446754382,192.068495560873
"179","LOC101860671",108.801441903332,-2.11176190720682,0.237657078537053,-8.88575219474295,6.34897305152706e-19,4.90041406032949e-17,35.837711876863,46.2597698506846,40.3867411281313,174.839187782248,180.971392664927,174.513848117138
"180","LOC101855017",264.833434059804,1.54287427157767,0.17442502269252,8.84548700502381,9.11299873812203e-19,6.99473280921633e-17,415.906077307805,411.973799424965,354.24941503818,142.631968980255,122.769537737513,141.469805870106
"181","LOC101855936",479.631699703084,-3.72003149396413,0.422220565859086,-8.81063547057458,1.24438405119858e-18,9.49856908914893e-17,39.6101026007433,55.8608541593173,108.467247601267,853.491298252814,1037.6299448778,782.73075072657
"182","LOC101848395",149.214203700775,-1.95377247298091,0.223079628176021,-8.75818419169714,1.98420747756802e-18,1.4980224322448e-16,61.3013492630552,59.3521575442746,63.4648789156349,218.548984727809,289.190466670586,203.427385083291
"183","LOC101852033",266.984205944727,1.75232906116364,0.20007662399791,8.75828982991009,1.9823492047207e-18,1.4980224322448e-16,457.402375270489,381.424894806588,395.790063055686,152.984289309467,125.497749687236,88.8058635388984
"184","LOC101860554",3025.29284839316,1.46627211626278,0.167649189462369,8.74607339865427,2.20905446312391e-18,1.65871176426739e-16,5020.10895580373,3787.19134683246,4521.00719257195,1380.30937722827,1399.57273020765,2043.56748771488
"185","LOC101855829",488.6541313003,-1.97336345589767,0.225715441575063,-8.7427047176186,2.27594966787589e-18,1.69970381683099e-16,155.611117360063,247.88254033197,191.54854363628,530.268852418527,1047.63338869344,758.980345361515
"186","LOC101854835",159.176506940515,-1.80781520131774,0.206836689082047,-8.74030235806289,2.32487365486415e-18,1.72690615137651e-16,64.1306423059654,77.6815003153006,70.3883202518859,230.051562871378,277.368214888455,235.438801010103
"187","TRNAM-CAU",2002.79363932877,1.19299910838522,0.137130451361312,8.69973880011449,3.32648945886208e-18,2.45768868254752e-16,2654.81997193077,3054.89046183766,2650.52412489479,1081.24234549548,1189.50041007902,1385.7845217349
"188","LOC101864457",140.225547347723,-2.26258131208097,0.260121013020572,-8.69818737751121,3.37227373508425e-18,2.47826244276192e-16,31.1222234720126,41.895640619488,73.8500409200115,212.797695656025,255.542519290675,226.145164128125
"189","LOC106012918",47.5196615384298,-4.81948588666374,0.556362061196903,-8.66249915800436,4.61532403462974e-18,3.37382628901823e-16,3.77239072388032,2.618477538718,3.46172066812554,77.0672735619117,130.04476960344,68.1533371345034
"190","LOC106013653",44.9606221941395,-3.83720548666565,0.446491949652396,-8.5941202067652,8.39051558231626e-18,6.10122964659376e-16,2.82929304291024,6.98260676991466,8.07734822562625,81.6683048193393,92.7592062905654,77.4469740164812
"191","LOC101844970",115.526786136742,-2.17366538160668,0.253011426533724,-8.59117475991526,8.60845819863567e-18,6.22693499855238e-16,27.3498327481323,47.132595696924,51.9258100218831,170.23815652482,198.250068346503,198.264253482192
"192","LOC101848570",2074.25174876853,1.1983731118647,0.139511258912171,8.58979498292059,8.71246463868635e-18,6.26934434625472e-16,2577.48596209123,3081.07523722484,3008.23526060109,1414.81711165898,1095.83179980521,1268.06512122985
"193","LOC101859411",44.8334370340751,-4.03051092106638,0.470463054088126,-8.56711464597046,1.06110236591049e-17,7.59595351679758e-16,3.77239072388032,6.98260676991466,4.61562755750072,63.264179789629,96.3968222235288,93.9689951399971
